#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
164,Tito Casero-Ortiz,SPI,1,7.0,0.0,20.8,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Belgium-Scooore League
165,Mathijs Gijbels,LIM,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Belgium-Scooore League
166,Jonathan Balanga,KAN,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Belgium-Scooore League
167,Zaccharie Mortant,MON,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Belgium-Scooore League
168,Sebastien Frederic,MON,7,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,5.6,0.0,8.4,8.4,0.0,0.0,0.0,0.0,2016,Belgium-Scooore League
169,Sam Proesmans,LIM,1,2.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,45.3,0.0,45.3,0.0,0.0,0.0,0.0,2016,Belgium-Scooore League
170,Raphael Allemand,LIE,2,4.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2016,Belgium-Scooore League
171,Rik Vandenberghe,BRU,4,2.2,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,5.2,0.0,0.0,2016,Belgium-Scooore League
172,Lucien Sissoko,LEU,7,4.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,4.9,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2016,Belgium-Scooore League
1,Dante Miltenburg,LIM,2,1.5,15.0,15.0,1.0,15.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,44.9,2017,Belgium-Scooore League
2,William Robeyns,SPI,1,6.0,17.2,25.8,0.667,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,2017,Belgium-Scooore League
3,Rasko Katic,OOS,45,21.3,12.1,22.1,0.5489999999999999,0.1,0.2,0.33299999999999996,7.1,10.5,0.672,4.9,6.1,3.9,6.0,9.9,2.7,1.0,0.4,31.4,2017,Belgium-Scooore League
4,Brandon Bowman,SPI,12,26.6,10.1,17.6,0.5760000000000001,2.8,6.1,0.46299999999999997,6.7,8.2,0.818,3.6,3.3,2.8,5.5,8.3,3.1,2.7,0.6,29.8,2017,Belgium-Scooore League
5,Tre Demps,MON,38,24.7,10.7,22.4,0.478,4.1,9.8,0.42100000000000004,3.3,4.7,0.713,3.2,2.7,0.6,3.7,4.3,3.7,0.6,0.0,28.8,2017,Belgium-Scooore League
6,Eric McClellan,LIM,5,24.0,8.5,17.4,0.488,3.6,7.7,0.474,8.1,8.5,0.9520000000000001,4.8,5.7,0.8,5.2,6.1,2.8,0.8,0.4,28.7,2017,Belgium-Scooore League
7,Pape Badji,KAN,36,24.7,10.7,18.7,0.574,0.0,0.1,0.0,5.1,8.8,0.585,4.6,6.5,5.3,8.7,14.0,1.1,1.2,0.8,26.6,2017,Belgium-Scooore League
8,Daniel Jansen,LIM,39,18.0,9.0,19.9,0.45299999999999996,3.4,8.4,0.409,4.0,5.6,0.718,3.0,4.6,2.8,5.9,8.7,2.8,1.8,0.6,25.5,2017,Belgium-Scooore League
9,D.J. Richardson,SPI,37,25.7,9.3,19.4,0.47600000000000003,4.6,10.3,0.447,2.4,3.2,0.754,2.5,3.9,0.8,3.6,4.4,2.5,2.0,0.3,25.5,2017,Belgium-Scooore League
10,Alexandru Olah,MON,37,21.3,9.8,19.1,0.513,0.6,1.9,0.33299999999999996,5.2,6.6,0.7859999999999999,3.5,5.4,3.2,9.3,12.5,3.3,1.0,1.5,25.4,2017,Belgium-Scooore League
11,Kapinga Michel,MON,1,17.0,8.4,22.4,0.375,2.8,8.4,0.33299999999999996,5.6,5.6,1.0,5.6,5.6,0.0,2.8,2.8,0.0,0.0,2.8,25.2,2017,Belgium-Scooore League
12,Jason Clark,ANT,40,30.0,7.9,16.9,0.469,2.6,6.6,0.389,6.6,8.1,0.82,4.3,3.9,1.3,4.3,5.6,7.0,2.3,0.4,25.0,2017,Belgium-Scooore League
13,Gavin Ware,ANT,42,25.8,10.6,18.1,0.584,0.1,0.6,0.231,3.5,5.1,0.6920000000000001,3.4,4.7,2.5,9.5,12.0,1.4,1.4,1.0,24.8,2017,Belgium-Scooore League
14,Khalid Boukichou,OOS,44,17.6,9.8,16.8,0.5870000000000001,0.0,0.4,0.0,5.1,7.2,0.703,4.9,6.1,3.2,8.0,11.1,2.9,0.8,2.5,24.7,2017,Belgium-Scooore League
15,Olivier Troisfontaines,OKA,38,27.0,8.2,19.1,0.429,3.2,8.0,0.39799999999999996,4.9,5.9,0.8370000000000001,4.0,3.8,1.1,4.2,5.3,4.9,1.8,0.1,24.5,2017,Belgium-Scooore League
16,John Fields,LIE,28,22.5,9.7,17.7,0.55,0.0,0.0,0.0,4.7,7.0,0.6809999999999999,5.2,5.9,3.8,9.0,12.8,2.0,0.9,1.9,24.2,2017,Belgium-Scooore League
17,Domien Loubry,BRU,47,21.6,7.9,19.0,0.41700000000000004,3.7,10.6,0.34700000000000003,4.6,5.2,0.89,3.7,6.1,0.5,3.7,4.2,9.9,1.7,0.0,24.2,2017,Belgium-Scooore League
18,Yunio Barrueta,OKA,30,23.0,8.3,18.3,0.452,3.7,9.5,0.39,3.8,4.8,0.778,2.7,3.5,1.5,5.7,7.2,2.0,0.5,0.5,24.0,2017,Belgium-Scooore League
19,Troy Huff,LIE,20,21.4,9.0,21.9,0.41100000000000003,1.6,7.4,0.221,4.2,6.1,0.696,2.9,3.7,2.9,4.7,7.6,2.0,1.6,0.3,23.9,2017,Belgium-Scooore League
20,Codi Miller-McIntyre,LEU,34,33.6,8.6,19.5,0.44299999999999995,1.5,6.2,0.237,5.1,6.6,0.778,4.5,3.9,0.9,5.0,5.9,8.0,2.6,0.2,23.8,2017,Belgium-Scooore League
21,John Tofi,OKA,36,28.8,9.9,15.6,0.631,0.3,0.9,0.35,3.8,5.3,0.718,2.4,3.5,2.1,6.9,9.0,3.0,1.4,0.4,23.8,2017,Belgium-Scooore League
22,Evan Ravenel,LIE,4,21.8,8.4,20.5,0.41,0.5,2.6,0.2,6.3,7.9,0.8,4.7,6.3,1.6,6.3,7.9,1.6,1.1,0.0,23.7,2017,Belgium-Scooore League
23,Alexandre Libert,SPI,41,21.5,7.3,16.9,0.436,4.1,9.6,0.428,4.9,5.8,0.838,2.7,6.0,0.7,4.1,4.9,5.6,2.1,0.1,23.6,2017,Belgium-Scooore League
24,Omar Samhan,LEU,25,27.0,9.0,18.7,0.483,2.1,5.4,0.392,3.1,5.1,0.608,4.8,5.9,3.3,8.0,11.3,2.4,0.8,1.1,23.4,2017,Belgium-Scooore League
25,Brandon Ubel,BRU,47,28.7,9.2,16.9,0.541,0.9,3.0,0.301,4.2,5.2,0.807,1.8,3.2,3.0,8.2,11.2,3.2,1.2,1.3,23.4,2017,Belgium-Scooore League
26,Jevohn Shepherd,SPI,23,25.7,7.8,18.3,0.428,1.9,5.0,0.377,5.8,7.0,0.835,3.2,4.2,2.7,5.4,8.1,4.1,1.4,0.4,23.4,2017,Belgium-Scooore League
27,Jorn Van Hooydonck,ANT,1,35.0,5.1,11.6,0.444,2.6,6.4,0.4,10.3,10.3,1.0,2.6,0.0,0.0,7.7,7.7,2.6,5.1,0.0,23.1,2017,Belgium-Scooore League
28,Garlon Green,MON,18,22.6,8.4,20.4,0.41200000000000003,2.8,8.1,0.348,3.5,4.7,0.737,2.7,6.2,1.1,6.7,7.8,1.9,1.5,0.7,23.1,2017,Belgium-Scooore League
29,Seth Tuttle,LIM,39,28.4,8.4,15.3,0.5479999999999999,0.5,1.8,0.295,5.7,6.9,0.8190000000000001,5.1,3.5,2.6,7.3,9.9,6.3,2.3,0.5,23.0,2017,Belgium-Scooore League
30,Corey Hawkins,ANT,12,21.2,7.7,16.3,0.47100000000000003,2.6,7.1,0.368,4.9,6.4,0.765,3.6,5.2,0.7,6.4,7.1,4.7,2.4,0.4,22.9,2017,Belgium-Scooore League
31,Devin Sweetney,LIE,33,27.2,7.5,18.2,0.414,3.5,10.1,0.349,4.2,5.2,0.82,4.2,4.9,1.0,6.7,7.7,2.1,1.4,0.2,22.8,2017,Belgium-Scooore League
32,Ben Simons,LIM,39,23.3,8.3,16.4,0.503,4.7,10.7,0.43799999999999994,1.5,2.0,0.7440000000000001,1.9,2.8,1.1,3.8,4.9,1.9,1.1,0.3,22.7,2017,Belgium-Scooore League
33,Kevin Punter,ANT,15,23.3,7.8,19.9,0.39,2.6,8.6,0.302,4.5,5.2,0.868,2.9,5.0,1.4,4.9,6.3,3.3,3.5,0.3,22.6,2017,Belgium-Scooore League
34,Wesley Channels,KAN,38,30.2,7.6,16.5,0.45899999999999996,2.4,6.5,0.371,5.0,7.0,0.72,5.2,5.0,1.5,6.8,8.3,7.7,2.4,0.2,22.6,2017,Belgium-Scooore League
35,Ivan Radenovic,SPI,25,22.7,8.5,16.6,0.51,0.3,1.4,0.25,5.1,7.0,0.728,4.2,5.9,3.0,6.5,9.5,4.6,1.6,1.0,22.4,2017,Belgium-Scooore League
36,Justin Kohajda,OOS,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,44.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,2017,Belgium-Scooore League
37,Corey Walden,OOS,45,20.0,6.1,13.9,0.442,1.9,5.7,0.33299999999999996,8.2,9.4,0.875,3.6,6.1,0.8,4.7,5.5,5.5,2.6,0.3,22.4,2017,Belgium-Scooore League
38,Ronell Taylor,OKA,20,22.6,9.3,19.3,0.484,1.2,4.2,0.293,2.5,3.2,0.774,2.3,3.4,1.4,4.1,5.5,3.8,0.8,0.1,22.3,2017,Belgium-Scooore League
39,Korey Billbury,LEU,21,24.4,7.8,23.8,0.32799999999999996,2.3,8.1,0.281,4.0,4.9,0.815,3.3,6.4,3.1,4.1,7.2,3.3,2.5,0.0,21.9,2017,Belgium-Scooore League
40,Chris Dowe,BRU,47,28.1,6.8,15.4,0.442,2.0,5.5,0.36,6.3,8.0,0.7929999999999999,3.4,4.3,2.2,7.6,9.8,4.4,2.0,0.4,21.8,2017,Belgium-Scooore League
41,Vernon Taylor,OKA,23,21.5,7.4,17.2,0.43200000000000005,2.3,5.8,0.40299999999999997,4.4,5.2,0.8390000000000001,4.6,3.5,1.0,5.0,6.0,3.2,1.7,0.0,21.6,2017,Belgium-Scooore League
42,Clint Steindl,LEU,26,27.8,8.2,17.6,0.467,4.0,9.6,0.409,1.1,1.3,0.85,3.2,2.8,0.9,2.5,3.4,2.8,1.1,0.1,21.5,2017,Belgium-Scooore League
43,Vincent Simpson,LIE,28,28.4,7.8,17.3,0.449,3.5,9.2,0.385,2.4,3.4,0.7020000000000001,4.5,4.1,0.4,3.1,3.5,5.6,2.4,0.0,21.4,2017,Belgium-Scooore League
44,Luka Kotrulja,OOS,7,3.3,6.4,12.8,0.5,2.1,6.4,0.33299999999999996,6.4,8.6,0.75,4.3,4.3,0.0,4.3,4.3,0.0,2.1,0.0,21.4,2017,Belgium-Scooore League
45,Terrance Henry,KAN,38,26.7,8.5,17.9,0.47200000000000003,1.9,5.2,0.364,2.6,4.0,0.659,4.0,5.7,1.8,8.2,10.0,2.2,1.7,1.3,21.4,2017,Belgium-Scooore League
46,Jeremy Simmons,BRU,43,27.9,8.8,16.0,0.551,0.9,3.3,0.284,2.6,4.8,0.551,1.7,3.9,3.4,6.8,10.2,2.0,1.3,0.6,21.2,2017,Belgium-Scooore League
47,Micah Mason,ANT,5,17.6,6.8,12.1,0.565,4.7,8.4,0.562,2.6,2.6,1.0,5.3,5.3,0.0,1.6,1.6,3.2,0.5,0.5,21.0,2017,Belgium-Scooore League
48,Keaton Grant,SPI,10,28.6,7.7,17.0,0.451,2.0,6.5,0.308,3.7,4.0,0.917,2.5,3.8,1.2,4.7,5.8,4.3,3.2,0.2,21.0,2017,Belgium-Scooore League
49,Dennis Donkor,KAN,35,28.1,7.4,16.1,0.46,3.1,6.8,0.457,3.1,3.3,0.9390000000000001,1.6,2.9,0.6,2.5,3.1,2.9,0.9,0.1,21.0,2017,Belgium-Scooore League
50,J.J. Mann,MON,38,27.0,7.4,18.8,0.397,3.5,10.0,0.348,2.4,2.9,0.831,1.7,4.4,2.1,8.4,10.4,1.9,1.1,0.1,20.8,2017,Belgium-Scooore League
51,Demetrius Conger,ANT,42,26.3,6.5,12.1,0.537,1.1,2.9,0.38799999999999996,6.4,7.7,0.833,3.9,4.3,2.3,5.3,7.5,3.8,1.1,0.6,20.5,2017,Belgium-Scooore League
52,Ioannis Iarochevitch,SPI,33,21.2,7.0,14.5,0.485,2.1,5.7,0.37,4.3,5.5,0.782,3.1,5.1,2.2,6.7,8.9,2.5,2.0,0.4,20.5,2017,Belgium-Scooore League
53,Anthony Chada,KAN,33,24.7,7.6,16.8,0.452,2.5,7.4,0.33299999999999996,2.8,3.6,0.78,2.1,3.8,2.4,3.6,6.0,3.0,1.7,0.4,20.4,2017,Belgium-Scooore League
54,Mike Smith,ANT,41,28.6,7.2,15.3,0.47,1.6,5.6,0.28800000000000003,4.3,5.0,0.848,3.0,5.3,1.8,4.9,6.7,3.5,1.8,0.5,20.3,2017,Belgium-Scooore League
55,D.J. Newbill,OOS,45,21.1,7.0,14.5,0.48200000000000004,2.6,6.1,0.42200000000000004,3.4,4.6,0.7390000000000001,2.8,3.6,1.0,4.4,5.4,4.1,2.1,0.1,20.0,2017,Belgium-Scooore League
56,Aleksander Lichodzijewski,BRU,45,21.1,7.7,16.2,0.473,3.1,8.5,0.361,1.5,3.2,0.484,2.2,3.6,1.4,6.6,8.0,4.1,1.3,0.6,19.9,2017,Belgium-Scooore League
57,Jean Salumu,OOS,32,21.9,6.4,12.7,0.503,1.6,4.3,0.36700000000000005,5.6,7.3,0.767,2.8,3.5,1.2,3.0,4.2,4.5,0.8,0.2,19.9,2017,Belgium-Scooore League
58,Yannick Desiron,LIM,39,13.3,8.1,14.5,0.556,0.4,1.9,0.23800000000000002,3.0,4.0,0.733,3.2,9.1,3.7,6.6,10.3,1.8,1.4,0.6,19.6,2017,Belgium-Scooore League
59,Amaury Gorgemans,MON,33,16.8,7.7,15.6,0.49700000000000005,0.7,3.1,0.22899999999999998,3.3,4.9,0.6729999999999999,4.5,6.5,4.0,7.6,11.6,1.4,0.4,1.3,19.5,2017,Belgium-Scooore League
60,Ryan Anderson,ANT,36,28.0,7.0,15.1,0.46399999999999997,1.2,3.4,0.342,3.9,5.2,0.764,2.9,2.7,3.8,9.3,13.2,1.9,1.2,0.5,19.2,2017,Belgium-Scooore League
61,Lorenzo N. Giancaterino,LIE,33,24.6,6.7,15.3,0.43799999999999994,3.3,8.1,0.40399999999999997,2.2,2.7,0.83,2.4,3.2,0.6,2.9,3.5,3.0,1.5,0.2,18.9,2017,Belgium-Scooore League
62,Adam Kemp,SPI,40,13.0,7.0,12.1,0.581,0.0,0.0,0.0,4.5,6.4,0.706,3.8,8.3,6.5,6.8,13.2,1.0,1.0,1.8,18.6,2017,Belgium-Scooore League
63,Ismael Bako,LEU,35,20.1,7.6,13.1,0.578,0.0,0.3,0.0,3.4,5.6,0.6,2.1,4.3,4.1,5.4,9.5,0.7,1.2,1.7,18.6,2017,Belgium-Scooore League
64,Thomas De Thaey,OKA,35,15.0,6.8,12.1,0.562,0.4,2.3,0.154,4.2,5.5,0.758,2.6,1.8,4.2,7.7,11.9,1.9,1.1,0.5,18.2,2017,Belgium-Scooore League
65,Jordan Swing,LIM,39,24.9,6.8,13.9,0.49,1.8,4.8,0.376,2.8,3.4,0.8170000000000001,3.3,4.5,1.6,6.5,8.1,4.9,2.0,0.4,18.2,2017,Belgium-Scooore League
66,Pierre-Antoine Gillet,OOS,39,25.5,6.3,12.7,0.494,3.8,8.8,0.429,1.8,2.2,0.8370000000000001,2.2,5.2,2.0,8.8,10.7,2.4,1.5,0.7,18.2,2017,Belgium-Scooore League
67,Michael Fusek,SPI,28,11.4,8.0,12.1,0.667,0.0,0.2,0.0,2.0,2.8,0.722,2.9,5.9,3.2,11.0,14.2,1.7,0.5,3.6,18.1,2017,Belgium-Scooore League
68,Jonas Delalieux,LEU,36,25.2,6.8,14.1,0.48,2.5,7.3,0.345,2.0,2.9,0.7020000000000001,2.1,4.8,2.6,6.0,8.6,1.6,1.2,0.7,18.1,2017,Belgium-Scooore League
69,Ben Uzoh,OKA,14,14.4,6.2,15.1,0.409,0.2,0.7,0.33299999999999996,5.3,6.6,0.7929999999999999,3.2,3.2,2.1,6.9,8.9,6.0,2.1,0.7,17.9,2017,Belgium-Scooore League
70,Jerime Anderson,LIM,30,24.5,6.3,13.6,0.461,2.3,5.2,0.446,3.0,3.5,0.857,5.1,6.4,0.8,3.4,4.2,9.1,1.3,0.3,17.8,2017,Belgium-Scooore League
71,Dusan Djordjevic,OOS,45,22.0,5.2,10.4,0.502,2.2,4.4,0.494,4.9,5.4,0.897,3.4,4.4,0.3,6.0,6.2,12.3,2.1,0.3,17.5,2017,Belgium-Scooore League
72,Ante Delas,MON,17,21.8,5.4,13.6,0.4,3.4,9.0,0.379,3.0,3.8,0.7859999999999999,2.7,6.7,0.7,4.1,4.8,3.4,0.7,0.3,17.3,2017,Belgium-Scooore League
73,Bryan Davis,SPI,6,20.3,8.2,14.1,0.583,0.0,1.2,0.0,0.8,2.3,0.33299999999999996,3.5,6.6,2.7,5.1,7.8,2.3,4.3,0.8,17.2,2017,Belgium-Scooore League
74,Wen Mukubu,LIM,33,19.5,6.0,13.5,0.447,1.8,4.9,0.368,3.0,4.7,0.636,3.9,5.7,1.3,5.4,6.7,3.7,1.6,0.4,17.0,2017,Belgium-Scooore League
75,Max Landis,OKA,24,20.5,5.4,14.2,0.38,2.2,7.1,0.307,3.9,4.4,0.8909999999999999,2.5,5.3,0.6,2.4,2.9,4.0,0.6,0.0,16.9,2017,Belgium-Scooore League
76,T.J. Bray,BRU,33,23.6,5.8,15.5,0.373,3.6,10.3,0.35100000000000003,1.5,2.5,0.625,2.2,3.9,1.0,3.7,4.7,4.2,2.4,0.2,16.8,2017,Belgium-Scooore League
77,Marko Jagodic-Kuridza,OOS,44,15.7,5.7,13.0,0.436,1.1,4.3,0.254,4.3,6.1,0.7140000000000001,3.1,7.1,4.6,8.6,13.2,2.9,0.8,1.1,16.7,2017,Belgium-Scooore League
78,Treg Setty,LEU,33,22.7,6.4,14.0,0.45799999999999996,1.1,4.0,0.27699999999999997,2.8,4.2,0.662,3.3,7.6,2.9,4.5,7.3,2.4,1.9,0.4,16.7,2017,Belgium-Scooore League
79,Hans Vanwijn,LIM,27,21.7,6.4,13.7,0.466,0.8,3.3,0.23800000000000002,3.1,4.7,0.6609999999999999,3.0,2.8,3.0,6.2,9.2,4.9,0.8,0.2,16.6,2017,Belgium-Scooore League
80,Tony Gugino,LIE,7,26.7,5.9,12.1,0.49,3.2,7.6,0.419,1.5,2.5,0.6,2.0,4.9,1.7,7.2,8.9,3.2,2.2,1.7,16.5,2017,Belgium-Scooore League
81,Lionel Bosco,MON,36,23.8,5.3,11.7,0.452,1.8,4.8,0.37799999999999995,4.1,4.9,0.833,3.4,4.4,1.6,5.4,7.1,8.3,2.4,0.0,16.5,2017,Belgium-Scooore League
82,Stephane Moris,LIE,16,22.6,5.8,12.8,0.455,2.7,6.5,0.42,2.1,3.5,0.593,3.4,6.0,2.7,5.3,8.0,2.9,0.9,0.4,16.5,2017,Belgium-Scooore League
83,Idris Lasisi,MON,38,28.4,6.0,13.5,0.446,2.3,6.7,0.34,2.1,2.7,0.789,2.7,2.9,0.8,4.1,4.9,4.8,1.6,0.3,16.4,2017,Belgium-Scooore League
84,Dino Pita,BRU,10,11.0,5.3,13.2,0.4,2.6,8.4,0.316,3.1,3.5,0.875,2.6,7.1,1.8,2.2,4.0,0.4,2.2,0.0,16.3,2017,Belgium-Scooore League
85,Bill Amis,OKA,37,27.9,5.7,12.0,0.47700000000000004,1.9,5.0,0.391,2.9,3.6,0.823,2.0,4.8,2.5,9.0,11.6,1.6,1.4,2.4,16.3,2017,Belgium-Scooore League
86,Vincent Kesteloot,OOS,45,20.1,6.2,13.1,0.47700000000000004,2.1,5.8,0.35600000000000004,1.7,2.7,0.6459999999999999,1.1,3.9,1.7,5.7,7.3,1.4,0.4,0.9,16.2,2017,Belgium-Scooore League
87,Maxime Depuydt,BRU,45,14.0,6.1,11.7,0.52,1.2,3.5,0.326,2.6,3.3,0.7909999999999999,2.1,4.8,2.5,4.6,7.1,3.4,1.2,0.2,15.9,2017,Belgium-Scooore League
88,Abe Lodwick,LIM,32,18.2,5.3,12.8,0.414,2.8,8.0,0.34700000000000003,2.4,3.1,0.795,3.4,6.6,1.5,8.3,9.8,3.2,1.4,0.9,15.8,2017,Belgium-Scooore League
89,Elias Lasisi,LIM,14,23.0,6.1,12.7,0.47700000000000004,1.5,4.7,0.312,2.1,2.4,0.875,1.6,3.8,0.9,3.0,3.8,4.1,1.5,0.3,15.7,2017,Belgium-Scooore League
90,Louis Hazard,LIE,36,18.7,6.4,12.0,0.532,0.6,2.0,0.31,2.1,3.7,0.574,1.4,2.8,2.3,4.1,6.4,3.1,1.2,0.2,15.5,2017,Belgium-Scooore League
91,Senne Geukens,OKA,39,22.2,5.7,12.8,0.445,1.6,4.1,0.382,2.0,2.4,0.841,2.8,4.6,0.7,3.4,4.1,4.1,1.1,0.2,14.9,2017,Belgium-Scooore League
92,Xavier-Robert Francois,KAN,37,11.2,6.6,12.0,0.5489999999999999,0.0,0.1,0.0,1.7,4.1,0.4,2.7,9.9,3.7,5.0,8.6,1.4,1.7,0.1,14.9,2017,Belgium-Scooore League
93,David Sainsbury,MON,16,6.6,5.2,8.6,0.611,0.0,0.0,0.0,4.3,6.7,0.643,2.4,11.9,5.7,7.6,13.3,2.9,1.9,0.0,14.7,2017,Belgium-Scooore League
94,Niels Marnegrave,SPI,42,24.5,5.1,12.9,0.392,1.8,5.8,0.301,2.8,3.8,0.728,3.4,4.3,1.1,5.5,6.6,8.2,2.1,0.1,14.7,2017,Belgium-Scooore League
95,Marcus Colbert,LIE,19,14.7,5.5,19.1,0.287,1.5,8.0,0.188,2.2,3.1,0.684,3.5,7.5,2.2,2.0,4.1,6.0,1.2,0.0,14.6,2017,Belgium-Scooore League
96,Jean-Marc Mwema,OOS,37,19.8,5.3,11.8,0.44799999999999995,2.1,6.2,0.344,1.9,2.5,0.73,2.0,4.6,2.5,10.0,12.6,2.3,1.5,0.3,14.6,2017,Belgium-Scooore League
97,Augustas Peciukevicius,BRU,47,20.9,5.7,12.9,0.444,0.7,2.9,0.237,2.4,4.6,0.511,2.9,5.0,1.7,4.3,6.0,6.6,2.0,0.3,14.5,2017,Belgium-Scooore League
98,Isaiah Williams,KAN,38,25.6,5.3,10.8,0.491,2.2,5.8,0.374,1.6,1.9,0.865,1.4,5.4,2.2,4.0,6.2,3.0,1.6,0.2,14.4,2017,Belgium-Scooore League
99,Terry Deroover,KAN,32,17.6,4.5,13.0,0.345,2.5,8.6,0.28600000000000003,2.6,2.8,0.938,3.6,4.6,0.8,3.8,4.6,3.8,1.1,0.0,14.0,2017,Belgium-Scooore League
100,Armani Cotton,LEU,35,14.5,4.8,11.5,0.413,1.6,4.5,0.34700000000000003,2.7,3.7,0.732,2.3,4.9,3.4,5.9,9.3,2.4,2.7,0.1,13.8,2017,Belgium-Scooore League
101,Darnell Harris,SPI,42,16.6,5.0,14.4,0.34600000000000003,2.7,9.1,0.292,1.2,1.3,0.895,1.8,5.7,1.2,5.4,6.6,1.4,0.7,0.4,13.8,2017,Belgium-Scooore League
102,Naim El-Khounchar,OKA,34,18.6,4.5,12.3,0.36700000000000005,3.1,8.5,0.368,1.4,1.9,0.76,2.2,3.6,0.8,3.9,4.7,5.0,2.1,0.0,13.6,2017,Belgium-Scooore League
103,Bram Schelkens,LIM,5,2.6,3.4,10.1,0.33299999999999996,3.4,6.8,0.5,3.4,6.8,0.5,3.4,0.0,0.0,0.0,0.0,6.8,0.0,0.0,13.5,2017,Belgium-Scooore League
104,Niels Foerts,BRU,15,5.1,4.9,14.1,0.348,1.8,3.1,0.6,1.8,2.5,0.75,3.7,3.1,0.0,2.5,2.5,1.8,1.2,0.6,13.5,2017,Belgium-Scooore League
105,Dorian Marchant,ANT,38,17.5,4.5,10.4,0.429,2.1,5.2,0.397,2.3,3.4,0.667,2.5,5.2,1.3,4.0,5.3,3.7,1.9,0.1,13.3,2017,Belgium-Scooore League
106,Maxime Gaudoux,SPI,27,14.5,4.3,11.6,0.37200000000000005,1.9,7.1,0.263,2.6,3.2,0.8079999999999999,2.5,5.2,1.4,4.8,6.2,2.2,1.0,0.2,13.1,2017,Belgium-Scooore League
107,Randy Oveneke,KAN,38,19.0,4.2,11.1,0.37799999999999995,2.6,7.3,0.355,1.8,2.2,0.8440000000000001,1.9,6.0,1.4,3.9,5.3,1.7,1.0,0.1,12.8,2017,Belgium-Scooore League
108,Sander Van Caeneghem,MON,34,8.8,4.7,10.6,0.444,1.2,4.4,0.26899999999999996,2.0,2.5,0.8,2.3,10.6,3.4,5.7,9.1,2.2,0.7,1.3,12.6,2017,Belgium-Scooore League
109,Guy Muya,BRU,38,21.6,4.3,11.6,0.371,1.0,4.4,0.22699999999999998,2.9,4.8,0.598,2.7,5.4,2.1,5.4,7.5,4.3,2.8,0.2,12.5,2017,Belgium-Scooore League
110,Marko Keselj,OOS,20,14.4,4.7,14.8,0.318,1.4,7.0,0.2,1.6,1.7,0.9,3.3,4.9,1.7,4.9,6.6,3.3,0.9,0.0,12.4,2017,Belgium-Scooore League
111,Yoann Hertay,LIE,36,24.8,4.3,9.3,0.461,1.1,3.1,0.35600000000000004,2.6,3.1,0.8170000000000001,3.5,4.3,1.0,3.1,4.1,7.0,2.5,0.3,12.2,2017,Belgium-Scooore League
112,Boris Penninck,LIE,36,21.7,3.6,9.5,0.381,1.9,5.9,0.32299999999999995,2.9,3.7,0.774,2.1,5.9,1.4,5.7,7.1,1.6,1.5,0.6,12.0,2017,Belgium-Scooore League
113,Ordane Kanda-Kanyinda,ANT,32,11.8,4.5,10.8,0.419,0.5,3.4,0.14800000000000002,2.4,3.5,0.679,4.0,6.5,0.6,2.6,3.3,4.4,1.1,0.5,11.9,2017,Belgium-Scooore League
114,Anthony Lambot,SPI,21,6.9,3.7,12.2,0.306,0.3,4.4,0.077,4.1,6.1,0.667,3.4,6.8,1.7,2.4,4.1,4.8,1.4,0.0,11.9,2017,Belgium-Scooore League
115,Staphon Blair,OKA,31,8.9,5.3,9.7,0.544,0.0,0.2,0.0,1.0,1.9,0.545,3.4,5.8,4.3,6.5,10.8,0.5,1.5,2.9,11.6,2017,Belgium-Scooore League
116,Gordan Kistemann,LIE,1,15.0,5.8,11.6,0.5,0.0,5.8,0.0,0.0,0.0,0.0,0.0,8.7,0.0,5.8,5.8,0.0,0.0,0.0,11.6,2017,Belgium-Scooore League
