#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
217,Joey Woods,BOS,2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6,0.0,5.6,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
218,Nikola Capin,HEO,1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
219,Josip Golemac,ZRI,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
220,Stipe Planinic,ZRI,6,3.3,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,8.9,8.9,4.5,0.0,4.5,2.2,0.0,0.0,0.0,2015,Bosnian BiH Liga
221,Asmir Hadzic,CEL,1,2.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
222,Miroslav Vasilic,GRA,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
223,Damir Hukara,ZRI,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
224,Boze Galic,SIR,1,14.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,6.6,0.0,13.2,13.2,3.3,3.3,0.0,0.0,2015,Bosnian BiH Liga
225,Dusan Jotic,MLA,4,2.4,0.0,10.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.1,10.1,0.0,10.1,10.1,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
226,Faris Dzampo,CEL,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,33.1,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
227,Milivoje Mirkovic,VAR,1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
228,Milenko Predic,IGO,2,3.8,0.0,17.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.9,11.9,6.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
229,Drasko Savic,TAK,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,31.4,0.0,0.0,0.0,0.0,2015,Bosnian BiH Liga
1,Aldin Talic,KAK,1,1.2,38.5,38.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1,2016,Bosnian BiH Liga
2,Miroslav Kljajic,MLA,1,1.2,38.5,38.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1,2016,Bosnian BiH Liga
3,Asim Mehmedic,SLO,1,16.1,20.9,23.8,0.875,0.0,0.0,0.0,0.0,3.0,0.0,3.0,11.9,8.9,3.0,11.9,3.0,0.0,0.0,41.7,2016,Bosnian BiH Liga
4,Nikola Drljaca,RAD,1,2.3,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,2016,Bosnian BiH Liga
5,Johnny Dee,SIR,4,25.0,14.0,25.2,0.556,5.6,13.1,0.429,3.7,4.7,0.8,3.7,5.1,2.8,2.8,5.6,1.9,2.3,0.0,37.4,2016,Bosnian BiH Liga
6,Drasko Albijanic,IGO,16,19.5,13.7,21.3,0.644,0.0,0.2,0.0,3.7,5.5,0.6759999999999999,4.0,6.9,6.3,8.2,14.5,3.1,1.0,1.9,31.1,2016,Bosnian BiH Liga
7,Milan Janjusevic,GRA,12,33.6,11.1,21.0,0.527,2.7,8.0,0.34299999999999997,5.8,7.7,0.7609999999999999,4.6,3.8,1.6,4.9,6.5,4.2,1.4,0.0,30.8,2016,Bosnian BiH Liga
8,Ismet Sejfic,MOS,23,30.3,11.3,19.7,0.5710000000000001,0.2,0.8,0.25,6.8,9.3,0.728,4.6,5.6,7.4,8.2,15.6,1.2,1.8,0.8,29.5,2016,Bosnian BiH Liga
9,Kenan Bajramovic,SPA,19,32.9,10.7,20.0,0.537,2.0,4.9,0.413,5.6,7.1,0.789,3.5,3.0,2.7,10.7,13.5,3.5,1.9,1.0,29.1,2016,Bosnian BiH Liga
10,Vuk Radivojevic,IGO,15,26.4,10.3,23.3,0.44299999999999995,3.4,10.6,0.325,3.7,4.6,0.8059999999999999,4.2,2.9,1.4,6.7,8.1,7.2,2.3,0.8,27.7,2016,Bosnian BiH Liga
11,Mihailo Sekulovic,SLO,25,30.8,11.3,17.6,0.642,0.0,0.2,0.0,4.9,7.1,0.698,3.0,3.2,4.4,8.0,12.4,1.3,1.0,0.2,27.5,2016,Bosnian BiH Liga
12,Djordje Dzeletovic,VAR,21,27.2,10.6,16.4,0.644,1.0,3.2,0.324,5.2,6.6,0.8,3.1,2.8,3.1,6.9,10.0,1.7,1.0,0.3,27.4,2016,Bosnian BiH Liga
13,Vladimir Vranic,GRA,12,27.0,9.0,20.1,0.449,3.7,11.5,0.321,5.6,6.5,0.8640000000000001,3.7,3.1,1.5,4.9,6.3,2.1,1.8,0.0,27.3,2016,Bosnian BiH Liga
14,Dragan Simic,GRA,19,18.1,8.4,19.4,0.431,4.5,12.5,0.355,5.9,6.5,0.917,2.7,6.2,1.1,3.6,4.7,1.2,1.9,0.3,27.1,2016,Bosnian BiH Liga
15,Troran Brown,SPA,18,18.7,10.4,18.4,0.563,4.1,8.8,0.467,1.9,2.8,0.684,1.6,7.7,0.4,3.4,3.8,3.8,1.9,0.3,26.8,2016,Bosnian BiH Liga
16,Dalibor Persic,SPA,9,34.6,9.1,21.7,0.42100000000000004,4.8,13.3,0.36,2.5,3.6,0.696,4.8,2.9,0.5,5.6,6.0,2.5,2.2,0.0,25.6,2016,Bosnian BiH Liga
17,Ramo Rizvic,MOS,22,38.1,8.5,17.3,0.489,2.8,8.0,0.35700000000000004,5.6,7.2,0.7859999999999999,4.1,3.4,1.8,9.0,10.8,4.7,1.1,0.1,25.4,2016,Bosnian BiH Liga
18,Dejan Sakotic,TAK,33,28.8,8.6,17.9,0.48100000000000004,2.8,7.9,0.35700000000000004,5.1,6.8,0.758,4.5,3.4,1.3,5.1,6.4,5.0,1.4,0.0,25.2,2016,Bosnian BiH Liga
19,Mujo Tuljkovic,RAD,11,33.0,9.3,19.0,0.49,3.1,9.4,0.33299999999999996,3.3,5.2,0.625,5.1,3.5,2.4,7.1,9.4,2.2,2.5,0.7,25.0,2016,Bosnian BiH Liga
20,Vojin Svilar,MLA,31,30.0,8.3,19.0,0.439,3.8,10.7,0.35600000000000004,4.1,4.7,0.878,3.5,4.4,0.7,3.7,4.5,7.3,1.7,0.1,24.6,2016,Bosnian BiH Liga
21,Igor Kesar,IGO,13,9.5,8.9,13.3,0.667,0.4,0.8,0.5,6.5,9.7,0.667,4.8,4.8,5.7,7.3,12.9,1.6,2.0,0.0,24.6,2016,Bosnian BiH Liga
22,Mujo Tuljkovic,ZRI,13,24.8,10.5,21.0,0.5,1.7,6.9,0.25,1.9,3.2,0.591,5.6,2.9,2.9,5.2,8.1,1.9,1.4,0.1,24.6,2016,Bosnian BiH Liga
23,Bojan Sekicki,RAD,11,12.9,7.8,16.9,0.46,6.4,14.2,0.452,1.7,1.7,1.0,3.1,4.1,1.7,2.4,4.1,3.4,3.1,0.3,23.7,2016,Bosnian BiH Liga
24,Milos Komatina,IGO,16,17.9,8.8,15.6,0.562,0.4,1.2,0.28600000000000003,5.3,7.6,0.698,4.6,6.9,4.2,7.2,11.4,4.6,3.2,0.4,23.2,2016,Bosnian BiH Liga
25,Rusmir Grosic,SLO,9,5.5,6.7,16.2,0.41200000000000003,0.0,1.0,0.0,9.5,14.3,0.667,5.7,9.5,3.8,7.6,11.4,1.0,1.9,1.0,22.9,2016,Bosnian BiH Liga
26,Obrad Tomic,KAK,32,25.2,10.4,18.4,0.565,0.0,0.1,0.0,1.7,4.5,0.377,5.2,6.1,5.4,8.5,13.9,2.8,1.6,1.9,22.5,2016,Bosnian BiH Liga
27,Ivan Novacic,SIR,18,33.7,9.2,19.0,0.484,1.4,6.7,0.209,2.6,3.3,0.7909999999999999,2.9,3.5,1.9,7.1,9.0,3.7,2.3,0.0,22.4,2016,Bosnian BiH Liga
28,Aleksandar Radukic,MLA,34,32.4,8.8,15.8,0.556,2.3,5.2,0.441,2.5,3.5,0.7340000000000001,1.9,3.8,3.9,7.4,11.3,3.3,1.7,0.5,22.4,2016,Bosnian BiH Liga
29,Maj Kovacevic,SIR,31,28.0,7.3,17.0,0.433,4.9,13.0,0.381,2.7,3.0,0.893,1.8,3.1,1.1,2.1,3.2,3.2,2.0,0.2,22.3,2016,Bosnian BiH Liga
30,Nemanja Bezbradica,ZRI,4,28.4,7.8,16.1,0.48700000000000004,0.8,3.7,0.222,5.8,11.5,0.5,5.4,2.5,3.3,10.3,13.6,0.8,0.0,2.1,22.2,2016,Bosnian BiH Liga
31,Miroslav Radenkovic,TAK,24,24.6,9.2,14.4,0.638,0.2,0.4,0.4,3.6,4.6,0.768,3.0,5.6,4.4,8.9,13.3,3.6,1.7,1.2,22.1,2016,Bosnian BiH Liga
32,Andrija Coric,SIR,31,25.7,8.2,17.1,0.48100000000000004,2.0,6.1,0.317,3.7,5.4,0.674,3.5,5.1,2.7,4.6,7.3,3.1,1.7,0.2,22.1,2016,Bosnian BiH Liga
33,Milan Janjusevic,ZRI,11,23.7,7.4,16.1,0.461,2.3,7.6,0.31,4.9,5.8,0.8440000000000001,4.5,4.2,1.4,4.2,5.6,5.2,1.6,0.2,22.0,2016,Bosnian BiH Liga
34,Edin Residovic,HADZ,24,33.9,7.6,16.9,0.451,2.1,7.1,0.292,4.7,7.1,0.667,3.6,3.9,0.8,4.3,5.1,2.6,1.0,0.0,22.0,2016,Bosnian BiH Liga
35,Nemanja Krstic,IGO,16,24.3,8.3,14.5,0.5710000000000001,3.0,8.0,0.371,2.5,3.1,0.792,1.4,3.7,2.5,3.2,5.7,1.4,1.7,0.3,21.9,2016,Bosnian BiH Liga
36,Nedeljko Bogdanovic,GRA,13,23.7,5.9,12.1,0.48700000000000004,2.0,5.0,0.406,8.1,10.2,0.7879999999999999,5.4,5.3,1.1,4.5,5.6,4.5,2.0,0.0,21.9,2016,Bosnian BiH Liga
37,Darko Damjanovic,RAD,23,30.8,10.0,15.9,0.626,0.0,0.0,0.0,1.9,5.4,0.354,4.3,5.4,4.3,7.6,11.9,1.2,1.2,0.6,21.8,2016,Bosnian BiH Liga
38,Amir Dovadzija,HADZ,24,33.0,8.0,16.2,0.491,2.8,7.4,0.385,3.0,4.0,0.758,3.3,4.4,1.4,4.3,5.7,2.1,1.0,0.0,21.8,2016,Bosnian BiH Liga
39,Marko Rikalo,TAK,29,25.7,7.3,17.6,0.41600000000000004,3.6,10.1,0.353,3.2,4.2,0.75,5.0,3.4,0.9,2.6,3.5,6.3,2.0,0.1,21.4,2016,Bosnian BiH Liga
40,Dusan Jotic,MLA,5,1.8,5.3,16.0,0.33299999999999996,5.3,5.3,1.0,5.3,10.7,0.5,0.0,16.0,10.7,21.3,32.0,10.7,0.0,0.0,21.3,2016,Bosnian BiH Liga
41,Aldin Dzelmo,HADZ,25,32.5,8.4,13.1,0.643,1.8,4.4,0.405,2.6,4.8,0.55,2.1,3.8,2.7,7.0,9.7,1.6,2.2,0.7,21.3,2016,Bosnian BiH Liga
42,Ali Demic,ZRI,24,28.8,7.7,16.9,0.45299999999999996,2.3,6.6,0.344,3.4,4.7,0.725,3.0,5.2,2.7,5.3,8.0,1.2,1.8,0.9,21.0,2016,Bosnian BiH Liga
43,Ivan Karacic,SIR,31,23.0,8.0,16.4,0.49200000000000005,1.4,5.1,0.273,3.4,4.8,0.7120000000000001,4.1,7.3,3.2,8.1,11.3,1.3,1.8,0.9,20.9,2016,Bosnian BiH Liga
44,Drasko Knezevic,MLA,34,29.3,7.6,17.2,0.441,3.3,9.6,0.348,2.2,2.9,0.767,3.6,3.6,1.4,2.6,4.0,7.0,4.0,0.0,20.8,2016,Bosnian BiH Liga
45,Dragomir Marojevic,GRA,5,25.6,8.9,13.6,0.6579999999999999,0.0,0.0,0.0,2.9,5.0,0.5710000000000001,5.4,6.1,1.8,7.2,8.9,0.7,0.7,0.4,20.8,2016,Bosnian BiH Liga
46,Nikola Gajic,SPA,31,30.2,7.5,13.2,0.565,2.5,5.4,0.452,3.3,4.5,0.7440000000000001,2.8,4.9,3.0,5.5,8.5,3.0,2.7,0.5,20.7,2016,Bosnian BiH Liga
47,Zeljko Palavra,KAK,37,28.2,7.5,15.9,0.469,2.8,8.9,0.313,3.1,3.8,0.8,2.4,3.2,2.2,4.7,6.9,2.2,0.9,0.3,20.7,2016,Bosnian BiH Liga
48,Almir Hasandic,SLO,25,31.1,7.6,18.0,0.42100000000000004,3.8,11.7,0.326,1.8,2.4,0.725,2.4,3.4,0.5,2.7,3.1,4.4,1.8,0.1,20.7,2016,Bosnian BiH Liga
49,Vedran Princ,ZRI,22,35.5,7.1,14.1,0.504,3.9,8.1,0.474,2.5,3.1,0.8079999999999999,2.9,3.7,0.8,4.1,4.9,8.3,2.4,0.0,20.6,2016,Bosnian BiH Liga
50,Nenad Durdevic,VAR,18,29.6,6.2,18.0,0.34600000000000003,2.7,8.8,0.312,5.2,6.3,0.821,4.6,4.8,0.5,3.4,3.9,10.8,1.9,0.0,20.4,2016,Bosnian BiH Liga
51,Mirza Hrncic,SLO,15,26.1,7.1,17.7,0.401,2.5,9.5,0.266,3.5,4.8,0.725,2.2,4.3,1.3,8.8,10.1,1.9,1.1,0.4,20.2,2016,Bosnian BiH Liga
52,Enes Latifagic,SLO,21,11.2,7.3,19.2,0.379,3.6,13.1,0.27699999999999997,2.0,3.2,0.625,3.6,7.5,1.0,6.7,7.7,1.6,1.6,0.8,20.2,2016,Bosnian BiH Liga
53,Nebojsa Erkic,GRA,25,22.7,7.6,15.0,0.508,0.7,3.7,0.2,4.1,6.9,0.602,4.5,4.2,3.4,6.9,10.3,2.5,1.6,0.7,20.1,2016,Bosnian BiH Liga
54,Nemanja Stanimirovic,VAR,21,24.6,7.0,17.4,0.40299999999999997,3.4,9.9,0.34,2.6,3.0,0.871,2.8,4.0,1.0,5.7,6.6,1.0,1.3,0.1,20.0,2016,Bosnian BiH Liga
55,Ivan Begic,ZRI,9,31.0,7.9,14.9,0.529,2.5,5.8,0.424,1.2,1.8,0.7,2.8,3.9,1.1,4.4,5.4,3.2,2.1,0.4,19.8,2016,Bosnian BiH Liga
56,Nenad Tomasevic,VAR,21,28.8,7.1,16.8,0.42200000000000004,1.6,4.8,0.32799999999999996,4.0,4.8,0.845,3.8,4.8,2.2,4.7,6.9,3.5,2.0,0.1,19.8,2016,Bosnian BiH Liga
57,Miroslav Radic,VAR,9,23.5,6.6,18.3,0.364,5.0,12.1,0.41200000000000003,1.4,1.7,0.857,2.1,4.5,2.4,4.7,7.1,2.1,1.7,0.0,19.7,2016,Bosnian BiH Liga
58,Stefan Glogovac,SPA,25,28.5,7.9,14.1,0.5589999999999999,1.2,4.2,0.3,2.6,4.7,0.544,3.3,4.1,1.6,4.2,5.7,1.5,1.2,0.1,19.6,2016,Bosnian BiH Liga
59,Goran Vucicevic,RAD,17,30.8,6.6,15.1,0.436,3.3,8.1,0.409,3.0,5.2,0.579,3.7,4.3,1.6,3.9,5.6,2.3,0.7,0.2,19.5,2016,Bosnian BiH Liga
60,Haris Delalic,KAK,38,23.5,7.5,12.8,0.586,0.5,1.7,0.273,3.9,6.2,0.63,3.9,5.2,2.7,8.1,10.8,1.9,1.4,0.6,19.4,2016,Bosnian BiH Liga
61,Dragan Duranovic,MLA,34,27.7,7.6,15.3,0.498,0.4,1.3,0.28,3.5,5.1,0.687,2.3,4.5,3.5,9.2,12.7,3.9,2.1,2.2,19.1,2016,Bosnian BiH Liga
62,Miodrag Tanasilovic,SLO,18,21.1,7.3,16.4,0.447,1.9,5.2,0.35700000000000004,2.6,3.5,0.75,2.1,5.6,2.4,5.5,7.8,1.9,2.8,0.0,19.1,2016,Bosnian BiH Liga
63,Zeljko Kljestan,RAD,14,16.2,5.5,14.4,0.382,2.8,8.9,0.31,5.3,6.3,0.833,3.0,7.0,2.5,3.6,6.1,1.1,2.1,0.2,19.0,2016,Bosnian BiH Liga
64,Aleksa Stepanovic,SPA,6,8.4,5.7,13.3,0.429,1.0,2.9,0.33299999999999996,6.7,9.5,0.7,5.7,5.7,3.8,2.9,6.7,3.8,1.0,0.0,19.0,2016,Bosnian BiH Liga
65,Marko Jeremic,MLA,34,32.3,6.4,15.5,0.414,3.7,9.7,0.386,2.4,2.9,0.846,1.7,3.4,1.1,3.2,4.3,3.3,1.4,0.0,19.0,2016,Bosnian BiH Liga
66,Danilo Sibalic,IGO,16,29.3,6.3,13.9,0.45399999999999996,4.6,9.8,0.473,1.7,2.3,0.762,1.7,2.7,1.4,6.2,7.6,1.2,1.1,0.0,19.0,2016,Bosnian BiH Liga
67,Nikola Djurasovic,TAK,32,27.2,6.9,15.2,0.452,3.3,9.1,0.358,1.6,2.3,0.7070000000000001,3.0,5.5,1.6,8.9,10.5,2.8,2.1,1.6,18.6,2016,Bosnian BiH Liga
68,Tihomir Vranjes,SIR,29,13.1,6.5,14.7,0.445,3.6,9.4,0.382,1.9,2.2,0.833,3.6,4.4,0.9,3.5,4.3,3.1,0.9,0.1,18.5,2016,Bosnian BiH Liga
69,Dorde Ninkovic,TAK,32,12.8,8.5,16.4,0.514,0.0,0.1,0.0,1.5,2.5,0.619,5.0,9.2,3.9,6.1,10.0,3.5,0.4,0.8,18.5,2016,Bosnian BiH Liga
70,Nikola Ivisic,MOS,6,6.2,9.2,13.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.6,1.3,2.6,3.9,0.0,0.0,0.0,18.4,2016,Bosnian BiH Liga
71,Krys Faber,SIR,19,26.7,7.2,13.0,0.5539999999999999,0.0,0.1,0.0,3.9,6.0,0.6559999999999999,3.6,4.7,5.5,10.3,15.8,1.5,0.9,1.8,18.3,2016,Bosnian BiH Liga
72,Kevin Brown,ZRI,23,23.7,6.6,16.5,0.39799999999999996,2.5,8.2,0.305,2.6,3.6,0.7140000000000001,3.8,4.8,1.6,3.6,5.2,3.5,3.0,0.1,18.3,2016,Bosnian BiH Liga
73,Ljubo Samadan,ZRI,25,33.1,6.5,13.5,0.483,2.0,6.2,0.321,3.2,4.2,0.7809999999999999,3.0,5.1,1.2,6.4,7.6,2.9,2.0,0.3,18.2,2016,Bosnian BiH Liga
74,Berin Gudic,MOS,24,14.0,7.0,16.4,0.426,1.8,5.3,0.35100000000000003,2.4,4.1,0.586,2.4,5.7,3.4,7.5,11.0,1.4,0.3,0.3,18.2,2016,Bosnian BiH Liga
75,Sindis Demic,HADZ,26,25.9,5.6,16.1,0.35100000000000003,1.9,9.1,0.213,4.8,6.2,0.77,2.7,4.8,0.5,1.9,2.4,2.1,0.9,0.0,18.0,2016,Bosnian BiH Liga
76,Marko Cakarevic,IGO,5,15.7,7.1,14.1,0.5,3.2,7.7,0.41700000000000004,0.6,1.3,0.5,1.9,7.1,2.6,8.3,10.9,1.3,5.1,0.0,18.0,2016,Bosnian BiH Liga
77,Dejan Kokorus,RAD,22,28.5,6.9,13.6,0.508,2.3,5.4,0.423,1.8,3.7,0.5,3.4,3.5,1.5,4.5,6.0,2.8,1.9,0.2,18.0,2016,Bosnian BiH Liga
78,Nemanja Kovacevic,GRA,5,30.6,6.9,11.9,0.575,2.1,6.3,0.33299999999999996,1.8,4.5,0.4,4.2,3.0,0.9,4.5,5.4,5.7,3.3,0.0,17.6,2016,Bosnian BiH Liga
79,Eldar Merdanovic,KAK,38,22.1,7.1,14.1,0.504,0.4,2.6,0.174,2.7,4.0,0.6759999999999999,3.0,5.8,3.2,5.0,8.2,1.9,2.1,0.7,17.3,2016,Bosnian BiH Liga
80,Ermin Dedic,KAK,38,24.6,5.5,13.9,0.392,2.8,9.1,0.309,3.5,4.4,0.805,3.6,5.1,1.2,3.0,4.2,3.9,2.3,0.2,17.2,2016,Bosnian BiH Liga
81,Nenad Durdevic,HADZ,5,19.8,6.4,13.7,0.46399999999999997,2.0,6.9,0.28600000000000003,2.5,4.4,0.556,7.4,3.9,0.0,2.9,2.9,9.3,1.5,0.0,17.2,2016,Bosnian BiH Liga
82,Djordje Micic,SPA,28,16.6,5.6,12.7,0.442,1.9,4.7,0.4,4.0,5.6,0.7170000000000001,2.4,4.6,1.4,5.2,6.5,2.4,1.4,0.1,17.1,2016,Bosnian BiH Liga
83,Bojan Pelkic,TAK,33,25.7,7.0,13.8,0.51,0.6,2.8,0.20800000000000002,2.4,4.3,0.547,2.7,2.8,3.2,6.8,10.0,1.3,2.1,1.3,17.0,2016,Bosnian BiH Liga
84,Dejan Markovic,MOS,21,29.4,6.0,17.3,0.35,1.5,7.0,0.22,3.3,5.0,0.6559999999999999,4.6,4.3,2.9,6.1,9.0,5.3,2.1,0.0,16.9,2016,Bosnian BiH Liga
85,Miroslav Pasajlic,IGO,16,24.8,6.8,14.1,0.486,2.2,5.3,0.405,0.9,1.3,0.7,4.1,3.3,1.5,3.9,5.4,7.3,2.2,0.1,16.7,2016,Bosnian BiH Liga
86,Milos Pajovic,VAR,21,18.9,7.2,12.5,0.5760000000000001,0.0,0.1,0.0,2.3,4.2,0.545,3.3,7.0,3.5,5.0,8.6,0.5,1.1,0.3,16.6,2016,Bosnian BiH Liga
87,Nemanja Petrovic,VAR,7,20.3,6.6,16.2,0.40399999999999997,1.4,4.5,0.308,2.1,2.8,0.75,3.1,4.8,0.3,3.5,3.8,7.9,1.4,0.0,16.6,2016,Bosnian BiH Liga
88,Eldin Camdzic,MOS,8,31.2,6.0,15.8,0.37799999999999995,1.9,7.1,0.27,2.7,3.3,0.8240000000000001,2.9,4.2,1.2,3.7,4.8,3.9,1.2,0.2,16.6,2016,Bosnian BiH Liga
89,Fahrudin Manjgafic,SPA,23,10.5,6.7,14.8,0.452,1.8,5.3,0.34600000000000003,1.2,1.8,0.667,3.0,6.1,1.8,2.2,4.1,0.6,0.4,0.6,16.4,2016,Bosnian BiH Liga
90,Milan Luzajic,TAK,30,16.9,5.1,12.8,0.39799999999999996,1.6,5.9,0.27899999999999997,4.5,5.7,0.797,5.1,5.0,0.4,3.3,3.7,4.8,1.6,0.2,16.4,2016,Bosnian BiH Liga
91,Nedim Tunovic,HADZ,26,13.1,6.1,9.0,0.672,0.1,0.1,1.0,3.8,5.9,0.643,3.1,8.2,3.1,6.6,9.7,1.0,1.4,1.0,16.1,2016,Bosnian BiH Liga
92,Edi Sinadinovic,SLO,16,32.9,5.1,14.9,0.341,2.1,7.2,0.29600000000000004,3.7,5.0,0.732,2.9,2.6,0.9,5.0,5.9,7.7,1.5,0.0,16.0,2016,Bosnian BiH Liga
93,Nebojsa Maksimovic,KAK,35,19.6,5.9,13.0,0.45299999999999996,1.2,4.7,0.265,2.7,3.4,0.7959999999999999,5.7,6.3,1.0,3.5,4.5,8.7,3.2,0.0,15.7,2016,Bosnian BiH Liga
94,Aleksandar Ivetic,MLA,34,22.8,5.4,12.0,0.451,2.9,7.4,0.39,1.9,2.6,0.738,2.6,5.9,2.3,2.3,4.6,2.7,1.5,0.0,15.7,2016,Bosnian BiH Liga
95,Miroslav Radic,RAD,6,35.1,5.0,15.1,0.33299999999999996,2.3,8.7,0.263,3.2,3.9,0.8240000000000001,3.7,5.0,1.8,5.3,7.1,2.1,0.9,0.2,15.6,2016,Bosnian BiH Liga
96,Pavle Boljkovac,KAK,35,26.2,5.1,12.8,0.4,2.1,7.5,0.281,3.1,3.8,0.8240000000000001,4.8,4.6,0.8,5.1,5.9,8.2,2.8,0.1,15.4,2016,Bosnian BiH Liga
97,Jure Brajkovic,ZRI,21,27.2,5.3,12.0,0.444,2.3,6.7,0.34600000000000003,2.5,3.4,0.732,3.1,5.1,3.1,4.6,7.7,2.2,1.2,0.3,15.4,2016,Bosnian BiH Liga
98,Haris Curevac,HADZ,26,23.0,5.9,13.5,0.435,1.2,5.2,0.231,2.2,2.6,0.875,3.5,4.1,1.6,5.1,6.7,2.2,1.5,0.0,15.2,2016,Bosnian BiH Liga
99,Aldin Muflizovic,KAK,38,18.8,5.5,12.0,0.45399999999999996,0.8,2.8,0.27899999999999997,3.5,5.7,0.609,2.2,4.3,4.7,6.0,10.7,0.7,1.1,0.3,15.2,2016,Bosnian BiH Liga
100,Refik Basic,SPA,22,15.3,6.7,11.2,0.597,0.0,0.0,0.0,1.7,3.6,0.48,3.6,5.4,2.8,5.1,7.8,0.6,1.0,1.5,15.1,2016,Bosnian BiH Liga
101,Aldin Kadic,HADZ,26,25.7,6.0,10.2,0.589,0.2,0.6,0.33299999999999996,2.9,4.7,0.615,3.6,5.9,3.5,8.9,12.5,1.9,1.4,1.2,15.1,2016,Bosnian BiH Liga
102,Srdan Damjanovic,RAD,24,34.7,6.2,13.1,0.474,1.0,4.5,0.231,1.6,2.6,0.6,4.3,4.0,1.4,3.9,5.2,6.8,1.7,0.0,15.0,2016,Bosnian BiH Liga
103,Slaven Svitlica,GRA,15,18.0,5.0,10.7,0.46799999999999997,0.2,3.3,0.053,4.8,6.4,0.757,4.5,4.6,1.5,5.5,7.1,3.6,2.8,0.0,15.0,2016,Bosnian BiH Liga
104,Atif Durak,MOS,22,21.6,5.1,15.8,0.321,3.1,11.1,0.284,1.5,2.4,0.625,3.2,5.3,0.7,2.1,2.8,2.0,0.6,0.0,14.8,2016,Bosnian BiH Liga
105,Vukota Pavic,ZRI,5,22.8,5.6,13.0,0.433,0.4,0.9,0.5,3.0,5.6,0.5379999999999999,4.3,4.8,3.9,6.9,10.9,3.0,3.5,2.6,14.8,2016,Bosnian BiH Liga
106,Milos Mirkovic,MLA,5,12.5,6.2,12.4,0.5,2.3,5.4,0.429,0.0,0.8,0.0,3.1,7.8,0.8,7.0,7.8,0.8,6.2,0.0,14.7,2016,Bosnian BiH Liga
107,Sasa Dzambic,SLO,25,18.3,5.9,15.4,0.38,0.9,4.3,0.214,2.0,3.8,0.514,4.2,5.1,2.1,6.3,8.3,2.5,1.3,0.5,14.6,2016,Bosnian BiH Liga
108,Emir Cerkezovic,SLO,17,12.4,5.4,10.5,0.511,2.0,4.9,0.409,1.8,2.2,0.8,1.6,6.3,2.7,3.6,6.3,2.5,1.3,0.4,14.6,2016,Bosnian BiH Liga
109,Nermin Buza,KAK,28,17.2,6.1,14.1,0.431,0.5,2.0,0.25,1.9,2.7,0.679,3.0,4.8,2.6,5.7,8.3,2.5,1.6,1.1,14.5,2016,Bosnian BiH Liga
110,Srdan Gavric,RAD,17,7.4,4.9,11.4,0.433,1.1,4.2,0.273,3.4,5.7,0.6,3.8,9.8,2.3,2.7,4.9,0.8,1.9,0.0,14.4,2016,Bosnian BiH Liga
111,Marko Damjanovic,SIR,4,5.0,7.1,11.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.4,7.1,9.5,0.0,0.0,7.1,14.3,2016,Bosnian BiH Liga
